time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
110.0,1.8333333333333333,14.266666666666667,False,1070.0,0.0,20000.0,0.0,15.0,-0.0694152237986568,17.844436483438354,17.9722296111607,1.1780730714536107,299.6309447763047,101324.96066552412,-0.039334475877694786,575.4717736645636,15.255615332065076,15267.827006038795,298.654905328836,25.504905328836003,30.0,101325.0,303.33653788576873,26.48094477630474,4.2376709255736325,2130.298388852472,0.10788616337204883
115.0,1.9166666666666667,14.733333333333334,False,1105.0,0.0,20000.0,0.0,15.0,-0.11803141269103332,17.855352207987483,17.92512157886003,1.1780153355713314,299.6454100368658,101324.88627416831,-0.11372583168849815,574.5905282504871,15.216373707194938,15267.078749004455,298.65516283570634,25.505162835706358,30.0,101325.0,302.857181833105,26.49541003686585,4.226770474220816,2113.9015041615717,0.11083352440886413
120.0,2.0,15.200000000000001,False,1140.0,0.0,20000.0,0.0,15.057997092068831,-0.09946555457770198,17.798761490031822,17.88889464262018,1.177959675352737,299.65966618201145,101324.9192375792,-0.08076242079550866,573.71702099938,15.186338732065165,15266.357392571472,298.6554226899871,25.505422689987142,30.0,101325.0,302.38248259214396,26.509666182011472,4.2184274255736565,2101.408565855051,0.1137608230685979
125.0,2.0833333333333335,15.666666666666668,False,1175.0,0.0,20000.0,0.0,15.141856990814858,-0.07776032690444035,17.75826040057875,17.872661652948903,1.1779051008676387,299.67364283180245,101324.9506394413,-0.04936055869620759,572.8504938448973,15.173261105486336,15265.650107244597,298.6556848428869,25.50568484288692,30.0,101325.0,301.91178389234244,26.523642831802476,4.214794751523982,2095.984392527941,0.11667567928969719
130.0,2.1666666666666665,16.133333333333333,False,1210.0,0.0,20000.0,0.0,15.22404585093659,-0.07725848936111258,17.759605423412882,17.873796492173646,1.177851268428385,299.6873409751561,101324.9512744965,-0.048725503496825695,571.9899982607604,15.17491806586308,15264.95243883187,298.65594924982906,25.505949249829087,30.0,101325.0,301.4444961173419,26.5373409751561,4.2152550182953,2096.6711286887053,0.11958724562387542
135.0,2.25,16.6,False,1245.0,0.0,20000.0,0.0,15.30473536299553,-0.09360600525839241,17.79483547374981,17.88937184093442,1.1777981505324557,299.7007892271659,101324.92847278187,-0.07152721812599339,571.134716677426,15.188826568327553,15264.264030900626,298.65621587035287,25.50621587035289,30.0,101325.0,300.98018009811267,26.55078922716592,4.2191184912020985,2102.4414975614845,0.12250329605877137
140.0,2.3333333333333335,17.066666666666666,False,1280.0,0.0,20000.0,0.0,15.38399290690154,-0.12441774878491199,17.858748261440223,17.916930728334968,1.1777456028622078,299.7139988178169,101324.8736344799,-0.12636552010371815,570.2839947617708,15.212903945293855,15263.583013094212,298.65648466747916,25.506484667479185,30.0,101325.0,300.51845300861976,26.563998817816923,4.225806651470515,2112.4557465894027,0.12543030803387617
145.0,2.4166666666666665,17.53333333333333,False,1314.9999999999998,0.0,20000.0,0.0,15.462752704868535,-0.08032600371940508,17.84524849542729,17.95443177841249,1.1776948797064877,299.7271254508114,101324.94732843369,-0.05267156631452963,569.4371034943059,15.245401918438505,15262.92564099608,298.6567556069023,25.506755606902345,30.0,101325.0,300.0592493011538,26.577125450811423,4.234833866232918,2126.0226408816293,0.12837369580295327
150.0,2.5,18.0,False,1350.0,0.0,20000.0,0.0,15.539645464656815,-0.12484053826049547,17.94302059790326,18.000112967075303,1.1776436605492369,299.7399409107761,101324.87277420414,-0.12722579586261418,568.593939010369,15.284855317507757,15262.26184071811,298.6570286569908,25.507028656990826,30.0,101325.0,299.601921554885,26.589940910776136,4.245793143752155,2142.5711208247103,0.13133799702636043
155.0,2.5833333333333335,18.46666666666667,False,1385.0000000000002,0.0,20000.0,0.0,15.616188211279677,-0.09462865835063604,17.960447518248913,18.052558270932384,1.1775941704752713,299.75269803521326,101324.92690136342,-0.07309863658156246,567.7538123278837,15.330033659767915,15261.620449359514,298.65730378788936,25.507303787889384,30.0,101325.0,299.1466722972758,26.60269803521328,4.258342683268865,2161.6261008523215,0.13432702287474726
160.0,2.6666666666666665,18.933333333333334,False,1420.0,0.0,20000.0,0.0,15.691576908231696,-0.08185794253191728,18.003648846522765,18.110532064899235,1.1775450249588293,299.7652628180386,101324.9453002224,-0.054699777596397325,566.9166399917564,15.37990622951546,15260.983523466428,298.6575809717175,25.507580971717516,30.0,101325.0,298.6931042110237,26.615262818038616,4.272196174865405,2182.7917978540154,0.1373439797488489
165.0,2.75,19.4,False,1455.0,0.0,20000.0,0.0,15.76593502506796,-0.08388470257871251,18.06853842756762,18.173015888345592,1.1774963125507834,299.7776558375113,101324.94255801366,-0.057441986340563744,566.0821880903188,15.433607472602445,15260.352210658153,298.6578601818512,25.507860181851242,30.0,101325.0,298.2411159059251,26.627655837511327,4.287113186834012,2205.736358231927,0.1403915687461308
170.0,2.8333333333333335,19.866666666666667,False,1490.0,0.0,20000.0,0.0,15.83926940713593,-0.10364812945157142,18.157693815976206,18.239153730750353,1.1774479545849101,299.78987823452263,101324.91230257356,-0.08769742643926293,565.2502941171795,15.490411834958994,15259.725491420437,298.658141392967,25.508141392967048,30.0,101325.0,297.7906012101703,26.639878234522655,4.302892176377498,2230.1811624272937,0.14347206702436638
175.0,2.9166666666666665,20.333333333333336,False,1525.0000000000002,0.0,20000.0,0.0,15.91175563435911,-0.12060117596623976,18.246481922277507,18.308232189895136,1.1774001466647006,299.80195927239316,101324.88126821515,-0.11873178485257085,564.4207860613262,15.54971115109683,15259.10590077452,298.65842458082943,25.508424580829455,30.0,101325.0,297.3415183429832,26.651959272393185,4.319364208638008,2255.891607438858,0.14658739533677342
180.0,3.0,20.8,False,1560.0,0.0,20000.0,0.0,15.983907825962433,-0.08440196782211166,18.2756895311735,18.379660655347944,1.1773536257318098,299.8139846376604,101324.94184741084,-0.05815258916118182,563.5934504921187,15.61099422777389,15258.502989484256,298.65870972187224,25.508709721872265,30.0,101325.0,296.8939399412999,26.663984637660405,4.336387285492748,2282.668994400325,0.14973917353249508
185.0,3.0833333333333335,21.266666666666666,False,1595.0,0.0,20000.0,0.0,16.05475342713362,-0.10840745457406667,18.37681282548822,18.45291252407903,1.177306820726007,299.8257922378556,101324.9040638677,-0.09593613230390474,562.7684653547891,15.673834721096506,15257.89639660905,298.6589967936828,25.508996793682797,30.0,101325.0,296.44756258068446,26.675792237855603,4.353842978082363,2310.346073390183,0.1529287673295718
190.0,3.1666666666666665,21.733333333333334,False,1630.0,0.0,20000.0,0.0,16.124868701669243,-0.12441144630857692,18.47001421559237,18.527577867563405,1.1772605829177116,299.83747811694485,101324.87364728186,-0.1263527181436075,561.9456517417133,15.737873276657943,15257.297154613541,298.65928577412797,25.50928577412799,30.0,101325.0,296.00250622699974,26.687478116944874,4.371631465738318,2338.7800594515643,0.15615732714404523
195.0,3.25,22.2,False,1665.0,0.0,20000.0,0.0,16.19439961914634,-0.12398635678827234,18.54513125530707,18.60330628096442,1.1772150944812396,299.84906660319103,101324.87450925168,-0.12549074832350016,561.124939768807,15.802809841783665,15256.707624476867,298.65957664183685,25.509576641836873,30.0,101325.0,295.55877904709376,26.699066603191056,4.389669400495463,2367.850032578281,0.1594258202635104
200.0,3.3333333333333335,22.666666666666668,False,1700.0,0.0,20000.0,0.0,16.263243102436036,-0.11925976073581496,18.615992592115127,18.679798772953877,1.1771701583648415,299.86054051707265,101324.88389477118,-0.11610522882256191,560.3063467702278,15.86839306128964,15256.125252408345,298.6598693759143,25.50986937591432,30.0,101325.0,295.11633981626017,26.710540517072673,4.4078869614693446,2397.4529820783755,0.16273505846813308
205.0,3.4166666666666665,23.133333333333333,False,1735.0,0.0,20000.0,0.0,16.33158629632453,-0.08951450495093953,18.65822960072152,18.756811185126757,1.1771260328927424,299.8719310493874,101324.93458900737,-0.06541099262540229,559.4898277368227,15.934412000924494,15255.553386289943,298.6601639558059,25.510163955805922,30.0,101325.0,294.6752287615919,26.721931049387422,4.426225555812359,2427.500772164635,0.1660857207974685
210.0,3.5,23.6,False,1770.0,0.0,20000.0,0.0,16.39871578730947,-0.11636700995150974,18.76667181167436,18.83411889382099,1.177081591582194,299.8831192978849,101324.88945893057,-0.11054106942901853,558.6756112061636,16.000691055328453,15254.977426905234,298.66046036149163,25.510460361491653,30.0,101325.0,294.2352836477052,26.73311929788491,4.444636404257904,2457.9184520492045,0.16947837303650592
215.0,3.5833333333333335,24.066666666666666,False,1805.0,0.0,20000.0,0.0,16.465649781572324,-0.08689430278076889,18.80965993633059,18.911572674603313,1.1770383738066572,299.89427496359536,101324.93836228689,-0.061637713108211756,557.8634045899403,16.06708251443106,15254.417324534277,298.6607585731246,25.510758573124633,30.0,101325.0,293.79673483008776,26.744274963595387,4.46307847623085,2488.6414056109684,0.1729134840487699
220.0,3.6666666666666665,24.533333333333335,False,1840.0000000000002,0.0,20000.0,0.0,16.531609096390866,-0.09087339435175698,18.891587371572253,18.989008778168937,1.1769951616386154,299.9052681827318,101324.93258796897,-0.06741203102865256,557.0534830199513,16.133463753353407,15253.857294836456,298.66105857129713,25.511058571297156,30.0,101325.0,293.35942218862425,26.75526818273181,4.4815177092648355,2519.6145260606213,0.17639143955687517
225.0,3.75,25.0,False,1875.0,0.0,20000.0,0.0,16.596942659674937,-0.08829425200678395,18.96574648470193,19.06631427318163,1.1769524727972371,299.9161571099458,101324.93636020459,-0.06363979540765285,556.2457794827632,16.19973169168602,15253.304047452193,298.6613603367362,25.51136033673623,30.0,101325.0,292.9234391463768,26.766157109945823,4.499925469912783,2550.790055398139,0.17991255384955487
230.0,3.8333333333333335,25.46666666666667,False,1910.0000000000002,0.0,20000.0,0.0,16.661505449755282,-0.09837258810371505,19.054412549363413,19.143384867263283,1.1769100689441014,299.9269175749592,101324.9210027258,-0.07899727420590352,555.4403861140245,16.265800907318532,15252.754493515555,298.66166385050724,25.51166385050726,30.0,101325.0,292.4887742940046,26.776917574959214,4.518278029810704,2582.127048935493,0.18347707961645324
235.0,3.9166666666666665,25.933333333333334,False,1945.0,0.0,20000.0,0.0,16.725439787221262,-0.10417402900304232,19.137784604222205,19.220140349554388,1.1768681460718524,299.9375732978702,101324.91141038107,-0.08858961892838124,554.6372838528787,16.331600454738556,15252.211173091207,298.6619690939202,25.511969093920243,30.0,101325.0,292.0554657932221,26.78757329787021,4.536555681871821,2613.5901822022142,0.18708521658252109
240.0,4.0,26.400000000000002,False,1980.0000000000002,0.0,20000.0,0.0,16.789365998939616,0.04385120262899693,19.092734222494727,19.34814631414567,1.176827554129937,299.9482276664899,101325.0156973712,0.015697371200076304,553.8360530399549,16.397084639029064,15251.68510152398,298.662276050744,25.51227605074405,30.0,101325.0,291.62350264580687,26.798227666489936,4.554745733063629,2645.1552430092047,0.1907371231278068
245.0,4.083333333333333,26.866666666666667,False,2015.0,0.0,20000.0,0.0,16.8521102540725,-0.04336542657733964,19.219103788597423,19.372544549330797,1.1767861661185617,299.9586850423454,101324.98464848798,-0.01535151201824192,553.0361255537208,16.46224701402464,15251.14871289656,298.6625847109501,25.512584710950136,30.0,101325.0,291.1920578633646,26.808685042345417,4.572846392784623,2676.8164479895668,0.19443293680211152
250.0,4.166666666666667,27.333333333333336,False,2050.0,0.0,20000.0,0.0,16.914516521210544,0.03618849795911997,19.244021573461275,19.490674565017304,1.1767456650057542,299.9690860868684,101325.01069067253,0.010690672526834533,552.2385400413674,16.527012153323497,15250.623818474574,298.66289505155976,25.51289505155978,30.0,101325.0,290.76209493580234,26.819086086868424,4.590836709256527,2708.5339883578217,0.1981727634940194
255.0,4.25,27.8,False,2085.0,0.0,20000.0,0.0,16.976159469825575,0.03695802236226339,19.318928924123856,19.56661172601596,1.1767053686399718,299.9793599116376,101325.01115016667,0.011150166668812744,551.4434273927669,16.59134354528582,15250.101577574034,298.663207054615,25.51320705461501,30.0,101325.0,290.33351338935233,26.829359911637596,4.608706540357172,2740.2861678550717,0.20195666638027837
260.0,4.333333333333333,28.26666666666667,False,2120.0,0.0,20000.0,0.0,17.03696915759315,-0.0591722365490162,19.462196719988896,19.597607019239053,1.1766651530156234,299.98949485959884,101324.97141752181,-0.028582478189491667,550.6508461079375,16.655211526417016,15249.580383082479,298.6635207023902,25.513520702390224,30.0,101325.0,289.9063131183411,26.839494859598858,4.626447646226949,2772.054143358209,0.2057846804852876
265.0,4.416666666666667,28.733333333333334,False,2155.0,0.0,20000.0,0.0,17.097594845721346,0.04332977808807305,19.46709676746644,19.722513488890804,1.1766260316626296,299.99959914095353,101325.01532628301,0.015326283013564534,549.8607373525332,16.71859198648647,15249.073370347678,298.663835977341,25.513835977341046,30.0,101325.0,289.4807122810218,26.849599140953558,4.644053329579575,2803.8214088546692,0.20965681628543545
270.0,4.5,29.200000000000003,False,2190.0,0.0,20000.0,0.0,17.157329483753074,0.026776756129846785,19.54030600124199,19.776356666822366,1.1765868754969857,300.0095549139588,101325.0058530177,0.005853017704794183,549.0732687831421,16.781465013921267,15248.565906440934,298.66415286201646,25.514152862016488,30.0,101325.0,289.0565204626483,26.859554913958846,4.6615180594225745,2835.573218954119,0.2135730625547471
275.0,4.583333333333333,29.666666666666668,False,2225.0,0.0,20000.0,0.0,17.21619575134855,-0.08116161528479685,19.70741067904,19.817551959752414,1.1765477071363735,300.01936595855807,101324.94622687514,-0.05377312486234587,548.2884804137861,16.843815035759842,15248.0582844874,298.6644713391984,25.51447133919845,30.0,101325.0,288.6337641743347,26.86936595855809,4.67883750993329,2867.296744178212,0.21753338891803342
280.0,4.666666666666667,30.133333333333333,False,2260.0,0.0,20000.0,0.0,17.275056482180617,0.0188838008714242,19.684871419964924,19.91184578190796,1.1765098954635433,300.0291760803634,101325.00291100355,0.002911003553890623,547.5063379469774,16.905619646728326,15247.568245207522,298.6647913900728,25.514791390072844,30.0,101325.0,288.21276057234854,26.879176080363436,4.696005457424535,2898.9754099268825,0.2215377445806064
285.0,4.75,30.6,False,2295.0,0.0,20000.0,0.0,17.332704861352,-0.08567534931683299,19.855964776423278,19.96105232995323,1.1764714908668024,300.03878414355864,101324.94007946546,-0.05992053453519475,546.7269845227014,16.96688146284471,15247.07052163376,298.66511299953464,25.515112999534665,30.0,101325.0,287.79310652430496,26.888784143558667,4.713022628567975,2930.6052784040276,0.2255860645030584
290.0,4.833333333333333,31.066666666666666,False,2330.0,0.0,20000.0,0.0,17.390051595699788,-0.08995870537307867,19.931638536422522,20.031832156598284,1.1764339440480862,300.0483419326166,101324.93393821492,-0.06606178508081939,545.9503906773102,17.02758770090324,15246.583914863197,298.66543614992565,25.515436149925677,30.0,101325.0,287.37514137012533,26.89834193261663,4.729885472473122,2962.174423693733,0.2296782726295152
295.0,4.916666666666667,31.533333333333335,False,2365.0,0.0,20000.0,0.0,17.44683324246637,-0.0914496296902401,20.00340853237378,20.10195557242131,1.1763968145321024,300.05780554041104,101324.9317303284,-0.0682696715957718,545.1766061932632,17.08773376814746,15246.102716336049,298.6657608247499,25.51576082474992,30.0,101325.0,286.9587828347803,26.90780554041106,4.746592713374294,2993.6750461243096,0.23381427920577771
300.0,5.0,32.0,False,2400.0,0.0,20000.0,0.0,17.50328211876888,-0.05222535153822044,20.027120315541797,20.171431707697938,1.1763604645206664,300.06721368646146,101324.9777347972,-0.022265202802373096,544.4056524378566,17.147322029321366,15245.631620187838,298.66608700855636,25.516087008556383,30.0,101325.0,286.5441298183881,26.91721368646148,4.763145008144823,3025.1029737978465,0.23799398616405698
305.0,5.083333333333333,32.46666666666667,False,2435.0,0.0,20000.0,0.0,17.558740805903312,-0.08223845050400275,20.130788468307,20.240228614501724,1.1763238471762765,300.07645680098386,101324.94479050823,-0.05520949176570866,543.6376950772026,17.206340467455178,15245.157059404544,298.6664146834335,25.51641468343354,30.0,101325.0,286.1310139361934,26.926456800983885,4.779539018737549,3056.4464197977227,0.2422172843540539
310.0,5.166666666666667,32.93333333333334,False,2470.0000000000005,0.0,20000.0,0.0,17.614014910169544,-0.04179906547074298,20.151763145494076,20.308372666852243,1.1762882104848396,300.0856691516949,101324.98573745409,-0.014262545912060887,542.8726033015608,17.26479317384435,15244.695207883522,298.6667438340633,25.516743834063334,30.0,101325.0,285.7196696049935,26.935669151694924,4.79577588162343,3087.7020806877563,0.24648405414605773
315.0,5.25,33.400000000000006,False,2505.0000000000005,0.0,20000.0,0.0,17.668383965395947,-0.06830805163717486,20.25004080552575,20.37585160014319,1.1762524152762674,300.0947306608993,101324.96191028638,-0.038089713620138355,542.1105589268552,17.322686300590927,15244.231301980426,298.66707444541646,25.517074445416483,30.0,101325.0,285.30991505416404,26.944730660899324,4.811857305719702,3118.8678430013197,0.2507941721486196
320.0,5.333333333333333,33.86666666666667,False,2540.0,0.0,20000.0,0.0,17.7221422910344,-0.09297637370082167,20.345503090766723,20.44265268381008,1.176216920747118,300.10369038183904,101324.92943178721,-0.0705682127882028,541.3515848316555,17.380002211518235,15243.77129288265,298.6674064985602,25.517406498560206,30.0,101325.0,284.9018735659797,26.953690381839067,4.8277783920883985,3149.9287656378256,0.2551475031268412
325.0,5.416666666666667,34.333333333333336,False,2575.0,0.0,20000.0,0.0,17.775551397017125,-0.08772787263560439,20.405477070790507,20.508802030531022,1.176182123327171,300.11259189950283,101324.93717404378,-0.06282595622178633,540.5956513254735,17.43675713461445,15243.320318320137,298.6677399801471,25.5177399801471,30.0,101325.0,284.4956249514969,26.962591899502854,4.8435436485040135,3180.888207976938,0.25954390380296255
330.0,5.5,34.8,False,2610.0,0.0,20000.0,0.0,17.82849591810168,-0.06839094391937747,20.44838717868908,20.57429021688262,1.1761478276024566,300.12141598635026,101324.96181778604,-0.03818221396068111,539.8428147351896,17.492945813472033,15242.875845727838,298.66807487336905,25.518074873369073,30.0,101325.0,284.0911508022299,26.97141598635028,4.859151614853342,3211.7379469545904,0.26398322752166503
335.0,5.583333333333333,35.266666666666666,False,2645.0,0.0,20000.0,0.0,17.880901291231794,-0.03895798376583587,20.478887242562205,20.639120171087658,1.1761138993544529,300.1301502152053,101324.98761041225,-0.01238958774774801,539.093107400443,17.54857261904318,15242.436135633709,298.6684111630362,25.518411163036205,30.0,101325.0,283.688435112189,26.9801502152053,4.874603505289772,3242.475042934565,0.2684653198757547
340.0,5.666666666666667,35.733333333333334,False,2680.0,0.0,20000.0,0.0,17.932316740251736,-0.09398324557851336,20.607080151803004,20.70328362404719,1.1760796270849136,300.1387194567086,101324.92789509837,-0.07210490162833594,538.3466682695464,17.60364106923893,15241.991967020482,298.66874883392956,25.51874883392958,30.0,101325.0,283.2873791044656,26.988719456708623,4.889900297010813,3273.0961637163373,0.2729900221025956
345.0,5.75,36.2,False,2715.0,0.0,20000.0,0.0,17.983736887499617,-0.05716237712029056,20.627678711992893,20.766809452715187,1.1760465741053379,300.1472894812499,101324.97332622565,-0.026673774351365864,537.603388836418,17.658152244959574,15241.56360040518,298.6690878703842,25.519087870384226,30.0,101325.0,282.8883019189794,26.997289481249936,4.9050422902665485,3303.596680645368,0.2775571699111801
350.0,5.833333333333333,36.66666666666667,False,2750.0000000000005,0.0,20000.0,0.0,18.034082519176536,-0.10238915463523748,20.743173594705645,20.829676507274637,1.1760130136986064,300.15568041986273,101324.9144200899,-0.08557991009729449,536.8634353109959,17.712113951668357,15241.12865753394,298.66942825809525,25.519428258095274,30.0,101325.0,282.49087488091016,27.005680419862756,4.92003165324121,3333.975800305046,0.28216659524517346
355.0,5.916666666666667,37.13333333333333,False,2785.0,0.0,20000.0,0.0,18.08421368818904,-0.1010634573964265,20.80381170980234,20.89189742978528,1.1759803044251271,300.16403561469815,101324.91662185779,-0.08337814221158624,536.1267500946662,17.765516438643242,15240.704745349647,298.669769979768,25.519769979768,30.0,101325.0,282.0953939305327,27.014035614698173,4.934865677400901,3364.2228858292947,0.2868181221105445
360.0,6.0,37.6,False,2820.0,0.0,20000.0,0.0,18.13390752894827,-0.08871627759363558,20.850979755483422,20.95348048839238,1.1759480789640255,300.17231792149136,101324.93575038441,-0.06424961559241638,535.3933809685885,17.818372140079312,15240.28710337377,298.67011302197477,25.520113021974794,30.0,101325.0,281.7017952303888,27.02231792149138,4.949547816688698,3394.3398703120783,0.2915115684689761
365.0,6.083333333333333,38.06666666666667,False,2855.0000000000005,0.0,20000.0,0.0,18.183076855791683,-0.07490625183649893,20.895814388393646,21.014429840278364,1.1759161898117059,300.1805128092986,101324.95419635458,-0.045803645421983674,534.6633743961246,17.87068672270199,15239.873819959708,298.67045737027706,25.520457370277086,30.0,101325.0,281.3100673204678,27.030512809298614,4.964079645194997,3424.3249895871595,0.29624675239946163
370.0,6.166666666666667,38.53333333333333,False,2890.0,0.0,20000.0,0.0,18.2314199249721,-0.10321903466524102,20.989070171430665,21.074740406290093,1.1758841499913246,300.1885699874953,101324.91302719088,-0.08697280912019778,533.9368083083123,17.92246320051646,15239.458583887568,298.6708030099083,25.52080300990832,30.0,101325.0,280.92013438980706,27.03856998749535,4.978462000143462,3454.1750462034206,0.30102348853542726
375.0,6.25,39.0,False,2925.0,0.0,20000.0,0.0,18.279659678786743,-0.07799936551788747,21.01936912329471,21.134435385133994,1.175853090050814,300.19660994646443,101324.95033550187,-0.04966449813218787,533.2136026667338,17.973703997512715,15239.056047058548,298.6711499261115,25.521149926111548,30.0,101325.0,280.5322240513569,27.046609946464457,4.992695554864643,3483.886564383319,0.3058415868761125
380.0,6.333333333333333,39.46666666666667,False,2960.0,0.0,20000.0,0.0,18.32701058982741,-0.10249702005220963,21.1069430302712,21.193500471828813,1.1758217601852499,300.2045017649712,101324.91423968066,-0.08576031934353523,532.4939068876724,18.024415935702528,15238.650012000839,298.67149810498427,25.52149810498429,30.0,101325.0,280.14611604905895,27.054501764971235,5.006782204361813,3513.4586973033597,0.3107008544189505
385.0,6.416666666666667,39.93333333333334,False,2995.0000000000005,0.0,20000.0,0.0,18.373940208034924,-0.1141687058859996,21.17896296436252,21.251945122366322,1.1757908862767033,300.2123233680058,101324.89359597221,-0.10640402778517455,531.7776785152328,18.07459589150534,15238.249886146074,298.671847531072,25.521847531072012,30.0,101325.0,279.76196087338496,27.06232336800582,5.020721080973705,3542.8848643050774,0.3156010930034008
390.0,6.5,40.4,False,3030.0,0.0,20000.0,0.0,18.420671187613607,-0.09232537608845534,21.21134787888347,21.309784985685212,1.1757608104400767,300.22011186460225,101324.93041653004,-0.069583469958161,531.064912232146,18.124251800592972,15237.860103303394,298.6721981907936,25.52219819079363,30.0,101325.0,279.37983643705326,27.070111864602268,5.034514389053603,3572.165008785816,0.32054209985971394
395.0,6.583333333333333,40.86666666666667,False,3065.0,0.0,20000.0,0.0,18.466618622483452,-0.10419526652818584,21.282385863955014,21.367011001031774,1.1757305993660714,300.2277697704139,101324.9113742566,-0.08862574340309948,530.3557221715688,18.17339024139748,15237.468567784284,298.6725500705114,25.522550070511443,30.0,101325.0,278.99958040454806,27.07776977041391,5.048163955943744,3601.2983957801357,0.32552367166844026
400.0,6.666666666666667,41.333333333333336,False,3100.0,0.0,20000.0,0.0,18.51224859016361,-0.09572333457770306,21.329139007136824,21.423640125066303,1.175700978410439,300.23537476502725,101324.9252003528,-0.07479964720550925,529.6500643982615,18.222014371401904,15237.08468019929,298.6729031562333,25.522903156233326,30.0,101325.0,278.6213415446577,27.085374765027268,5.061670658722751,3630.282355653308,0.3305456027458246
405.0,6.75,41.800000000000004,False,3135.0000000000005,0.0,20000.0,0.0,18.557513153629316,-0.06841946582233961,21.353370151103505,21.479675697691295,1.1756718615042236,300.2429188589382,101324.96178593222,-0.03821406778297387,528.9479710283728,18.27012825688363,15236.707325094738,298.6732574341751,25.52325743417515,30.0,101325.0,278.24511568233623,27.09291885893822,5.075035626912119,3659.114830567808,0.3356076841251448
410.0,6.833333333333333,42.266666666666666,False,3170.0,0.0,20000.0,0.0,18.60213106747119,-0.06436298948427197,21.404083064458526,21.53511626085021,1.1756427945837895,300.25035517791184,101324.96618290273,-0.033817097268183716,528.2495068740567,18.317737632606548,15236.330617805912,298.67361289096294,25.523612890962966,30.0,101325.0,277.8708289749791,27.100355177911865,5.088260453501819,3687.7948474606287,0.34070970473488676
415.0,6.916666666666667,42.733333333333334,False,3205.0,0.0,20000.0,0.0,18.646301484420064,-0.05450922248921569,21.44745972709272,21.589969006216947,1.1756140810471076,300.25771691407,101324.9757448544,-0.024255145603092387,527.554665419881,18.364843832924304,15235.958490370516,298.6739695126157,25.523969512615736,30.0,101325.0,277.4985494227077,27.10771691407001,5.10134550914564,3716.3188593293316,0.345851450364602
420.0,7.0,43.2,False,3240.0,0.0,20000.0,0.0,18.689900384845828,-0.06475641515945546,21.513662957406655,21.644237250811585,1.1755855151588808,300.2649833974743,101324.96576821792,-0.03423178207594901,526.8634862449346,18.411452822201845,15235.588276459093,298.6743272860239,25.524327286023947,30.0,101325.0,277.1282488754676,27.114983397474305,5.114292450611623,3744.6861866292797,0.35103270386873997
425.0,7.083333333333333,43.66666666666667,False,3275.0000000000005,0.0,20000.0,0.0,18.733084421388185,-0.06491509581023158,21.567549896804863,21.697935252951794,1.1755573351486184,300.272180736898,101324.96560024764,-0.03439975235960446,526.1759673419995,18.457572935146256,15235.223063526095,298.6746861986523,25.52468619865232,30.0,101325.0,276.759982086158,27.12218073689803,5.127103593096182,3772.8977027334095,0.35625324823635296
430.0,7.166666666666667,44.13333333333333,False,3310.0,0.0,20000.0,0.0,18.775545793586048,-0.1020322796971041,21.663899903840083,21.751051777378688,1.175529043089189,300.2792576322643,101324.91501562367,-0.08498437632806599,525.4921723463062,18.503202371094805,15234.856398435888,298.6750462364458,25.525046236445803,30.0,101325.0,276.3936649565029,27.12925763226434,5.139778436415224,3800.9481622301737,0.36151286342035543
435.0,7.25,44.6,False,3345.0,0.0,20000.0,0.0,18.817755121352207,-0.1085166349714923,21.72402513992997,21.803616016938925,1.1755013743556015,300.28629252022535,101324.90387053008,-0.09612946992274374,524.81205307475,18.548354338497866,15234.497811648596,298.67540738784334,25.52540738784336,30.0,101325.0,276.0294447852625,27.136292520225368,5.152320649582741,3828.841618197515,0.36681132854565246
440.0,7.333333333333333,45.06666666666667,False,3380.0000000000005,0.0,20000.0,0.0,18.85954716924175,-0.11109194158059428,21.779035027286035,21.855615230463737,1.1754740548879705,300.29325786154027,101324.8992537185,-0.10074628150323406,524.1356514958032,18.593022227569882,15234.143751348098,298.6757696381633,25.525769638163297,30.0,101325.0,275.66727866866296,27.14325786154029,5.16472839654719,3856.569975644327,0.3721484199302649
445.0,7.416666666666667,45.53333333333334,False,3415.0000000000005,0.0,20000.0,0.0,18.901037399952088,-0.09736802768865262,21.814512656287622,21.907063015389657,1.175447258070152,300.300172899992,101324.92260789538,-0.07739210462023038,523.4629687142437,18.637214783551112,15233.796464589172,298.67613297539225,25.526132975392272,30.0,101325.0,275.3072073433775,27.150172899992015,5.177004106541975,3884.1346864504067,0.37752390927894175
450.0,7.5,46.0,False,3450.0,0.0,20000.0,0.0,18.94209092140295,-0.08047946488095103,21.84575760665727,21.95796107659842,1.1754207608845604,300.30701515356714,101324.94712698557,-0.05287301442876924,522.7940399925236,18.680936909838145,15233.453061063903,298.6764973870324,25.526497387032407,30.0,101325.0,274.94919658176275,27.15701515356716,5.189149141621707,3911.5349183371527,0.3829375687267109
