time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2825.0,47.083333333333336,135.0,False,10125.0,102449.65827055216,20000.0,0.0,71.83977286102902,-0.27423115516621105,82.23477048158644,82.10488603037513,1.1480811038620462,307.4566288101715,101324.38610019213,-0.6138998078677105,428.9956133549857,71.51488318567507,14879.13110605212,301.68837240496725,28.538372404967276,35.0,101325.0,220.37071986487499,34.3066288101715,19.865245329354188,219452.50932895544,129.49238907539512
2830.0,47.166666666666664,134.0,False,10050.0,99642.99631297897,20000.0,0.0,71.75651525931858,-0.282223831618263,82.2935664626434,82.15831657666159,1.1481325104988125,307.44275254321974,101324.34979354177,-0.6502064582309686,428.9614423940541,71.55821808492075,14879.79733606461,301.68946714405894,28.53946714405896,35.0,101325.0,220.36303315045222,34.29275254321976,19.877282801366874,219851.68705549228,129.79746143399544
2835.0,47.25,133.0,False,9975.0,96913.22432729114,20000.0,0.0,71.67123480358407,-0.28729696364315693,82.3265698256829,82.18935159266232,1.1481853250857146,307.42853913393066,101324.32620779332,-0.6737922066822648,428.92650008861864,71.58195615026408,14880.48181311086,301.6905593368038,28.540559336803824,35.0,101325.0,220.3552188049792,34.27853913393068,19.88387670840669,220070.5543763478,130.1029629905453
2840.0,47.333333333333336,132.0,False,9900.0,94258.23587250437,20000.0,0.0,71.58399764862315,-0.2951505575115656,82.34341015560142,82.20107127458805,1.148239206769364,307.41399960810384,101324.28886651756,-0.7111334824439837,428.89087268607625,71.58880378755347,14881.18011973096,301.69164892893974,28.541648928939765,35.0,101325.0,220.34725560845774,34.26399960810386,19.885778829875964,220133.7172561489,130.40866040140122
2845.0,47.416666666666664,131.0,False,9825.0,91675.98221468655,20000.0,0.0,71.49520439028254,-0.2976235086012826,82.33739272459589,82.19614714632324,1.1482943499253804,307.39920073171373,101324.27689997655,-0.7231000234460225,428.85463080674003,71.58107775385692,14881.89477503293,301.6927358709228,28.542735870922797,35.0,101325.0,220.33921704153607,34.249200731713756,19.8836327094047,220062.45288726207,130.71435218622304
2850.0,47.5,130.0,False,9750.0,89164.47074604286,20000.0,0.0,71.40477557122551,-0.305157548003593,82.32276599855952,82.17683248646549,1.1483502322309362,307.3841292618709,101324.23982751752,-0.7601724824780831,428.81784076265427,71.56077490994882,14882.619009712935,301.6938201196598,28.543820119659813,35.0,101325.0,220.33103685244131,34.23412926187092,19.87799303054134,219875.25425977283,131.0198644828529
2855.0,47.583333333333336,129.0,False,9675.0,86721.76344731096,20000.0,0.0,71.31303625772068,-0.3118617845684821,82.29474368206412,82.14510043146701,1.1484069735188518,307.36883937628676,101324.20605899858,-0.793941001422354,428.7805554267096,71.52960781818045,14883.35437680432,301.6949016360896,28.544901636089605,35.0,101325.0,220.3227651215495,34.21883937628678,19.869335505050124,219588.09046022725,131.3250473611307
2860.0,47.666666666666664,128.0,False,9600.0,84345.97539227952,20000.0,0.0,71.22019720768685,-0.31616822790092464,82.25322157737435,82.10264279618302,1.1484645378405978,307.3533662012811,101324.18398082993,-0.8160191700735595,428.74282159213686,71.48905350665562,14884.100410414147,301.6959803861515,28.54598038615154,35.0,101325.0,220.31441891724012,34.20336620128114,19.85807041851545,219214.81024170306,131.62977159772925
2865.0,47.75,127.0,False,9525.0,82035.27329327642,20000.0,0.0,71.12637432000406,-0.31970442552669803,82.20152618680254,82.05091225773612,1.1485227629208588,307.337729053334,101324.1656251453,-0.8343748547049472,428.70468073042264,71.44038838992519,14884.85500745433,301.69705634052025,28.54705634052027,35.0,101325.0,220.30598834771868,34.18772905333401,19.844552330534775,218767.4331975316,131.93392593345095
2870.0,47.833333333333336,126.0,False,9450.0,79787.87408650386,20000.0,0.0,71.03168909953774,-0.32348966267943136,82.14208962251001,81.99116558532884,1.1485815138531972,307.32194818325627,101324.14575051542,-0.8542494845751207,428.6661686701638,71.38471636224534,14885.616419537435,301.69812947410503,28.548129474105053,35.0,101325.0,220.29746588515854,34.17194818325629,19.829087878401484,218256.3887457212,132.23741469868932
2875.0,47.916666666666664,125.0,False,9375.0,77602.04355612912,20000.0,0.0,70.93627888866968,-0.32763258120649824,82.07613184083326,81.9244933641052,1.1486406981316437,307.3060464814449,101324.12372972842,-0.8762702715757769,428.62731622476855,71.3229937763497,14886.383447786102,301.6991997657838,28.54919976578384,35.0,101325.0,220.28884956835697,34.156046481444946,19.811942715652695,217690.7338780213,132.54015575606695
2880.0,48.0,124.0,False,9300.0,75476.09499606905,20000.0,0.0,70.8402830958621,-0.33187981048999154,82.00431373411914,81.85184309409239,1.1487002437852698,307.29004718264366,101324.10086360318,-0.8991363968234509,428.5881499936911,71.25605094708521,14887.155159457097,301.70026719820254,28.55026719820256,35.0,101325.0,220.28013921743167,34.140047182643684,19.79334748530145,217078.34399078548,132.84207872680915
2885.0,48.083333333333336,123.0,False,9225.0,73408.38790843559,20000.0,0.0,70.74382873359752,-0.33615169446618914,81.92737185749165,81.7740386340618,1.1487600764977228,307.27397145559956,101324.07756765965,-0.9224323403468588,428.54869307702603,71.18461052665586,14887.930591410488,301.7013317575982,28.551331757598234,35.0,101325.0,220.27133241166777,34.12397145559959,19.77350292407107,216426.07832955124,133.1431234645316
2890.0,48.166666666666664,122.0,False,9150.0,71397.32673763805,20000.0,0.0,70.64702993633978,-0.34055941116986604,81.84615564520712,81.6917977307508,1.1488201181687883,307.2578383227233,101324.05321867317,-0.9467813268274767,428.508965549934,71.10930287412359,14888.708731467497,301.70239343358634,28.55239343358636,35.0,101325.0,220.26242445746644,34.107838322723296,19.752584131700996,215739.92004445283,133.44323874118024
2895.0,48.25,121.0,False,9075.0,69441.35963916554,20000.0,0.0,70.54999374046372,-0.3452080106737637,81.76141667789885,81.60574751188432,1.1488802951127697,307.2416656234106,101324.02719534177,-0.9728046582313254,428.46898480055415,71.03067905248929,14889.488624661495,301.7034522189474,28.553452218947427,35.0,101325.0,220.25341013381956,34.09166562341062,19.730744181247026,215025.09588970707,133.74238111335674
2900.0,48.333333333333336,120.0,False,9000.0,67538.97728209892,20000.0,0.0,70.4528301023222,-0.3498733421074454,81.6734511124553,81.51643805511101,1.14894055274128,307.22547168372034,101324.00072362843,-0.9992763715708861,428.4287657665232,70.94922175095947,14890.269563526987,301.7045081094022,28.554508109402207,35.0,101325.0,220.2442866278394,34.075471683720366,19.7081171530443,214286.17776872666,134.0405139422862
2905.0,48.416666666666664,119.0,False,8925.0,65688.71168442874,20000.0,0.0,70.35565558944745,-0.35391219520448125,81.58200750982088,81.42435351000724,1.1490008605571083,307.20927593157455,101323.97751965784,-1.022480342158815,428.3883211981036,70.86535467913188,14891.051152820124,301.7055611034182,28.5555611034182,35.0,101325.0,220.23505462526404,34.059275931574575,19.6848207442033,213527.1707554054,134.33760654542797
2910.0,48.5,118.0,False,8850.0,63889.13508028038,20000.0,0.0,70.25858356035212,-0.3566115648879891,81.48669632473887,81.32992039333725,1.1490611964292878,307.19309726005866,101323.9618627901,-1.0381372098927386,428.3476620326629,70.77945077779172,14891.83310572357,301.70661120205943,28.556611202059457,35.0,101325.0,220.22571548676692,34.04309726005869,19.66095854938659,212751.59047317214,134.6336334629478
2915.0,48.583333333333336,117.0,False,8775.0,62138.85881817185,20000.0,0.0,70.16169784216777,-0.3580392223507013,81.38797265720399,81.23351311808027,1.1491215056032618,307.1769496403613,101323.95353400211,-1.0464659978897544,428.30679791409887,70.69183956785717,14892.614712618271,301.70765840889885,28.557658408898874,35.0,101325.0,220.21626365880192,34.026949640361295,19.636622102182546,211962.53256502407,134.9285738261688
2920.0,48.666666666666664,116.0,False,8700.0,60436.53228945463,20000.0,0.0,70.0649950561467,-0.3608912158813446,81.28926049105395,81.13545565313717,1.1491816116781963,307.16083250935776,101323.93679616571,-1.063203834288288,428.2657380196123,70.6028140623063,14893.393687349424,301.70870273003186,28.558702730031882,35.0,101325.0,220.20667004299418,34.01083250935778,19.611892795085083,211162.73794562774,135.22241081957895
2925.0,48.75,115.0,False,8625.0,58780.84188611032,20000.0,0.0,69.96852521693324,-0.3658994481954463,81.19169485066999,81.03603953644904,1.1492414316155712,307.1447542028222,101323.90708239845,-1.0929176015488338,428.22448966465805,70.5126332093082,14894.168953737804,301.7097441735074,28.559744173507397,35.0,101325.0,220.19692248607174,33.99475420282221,19.586842558141168,210354.61762960846,135.5151312053951
2930.0,48.833333333333336,114.0,False,8550.0,57170.50998709909,20000.0,0.0,69.87248401270244,-0.36899918254327496,81.09088012396231,80.93553671092252,1.14930111659377,307.1287473354504,101323.88848655741,-1.1115134425926954,428.18305746134007,70.42152447462543,14894.94247105526,301.71078274890704,28.56078274890706,35.0,101325.0,220.18705232372668,33.97874733545041,19.561534576284842,209540.2788480278,135.80672488350456
2935.0,48.916666666666664,113.0,False,8475.0,55604.29397247748,20000.0,0.0,69.77696160472215,-0.3694207109179002,80.98616853791395,80.83418174493139,1.1493606663146545,307.11282693412033,101323.88594561914,-1.1140543808578514,428.1414462214129,70.32969207491726,14895.714235437923,301.71181846795616,28.561818467956186,35.0,101325.0,220.1770619661276,33.96282693412036,19.53602557636591,208721.60140756425,136.09718452257096
2940.0,49.0,112.0,False,8400.0,54080.985264525174,20000.0,0.0,69.68183443917212,-0.3729369267295911,80.88438623847225,80.73216620747603,1.1494197627544132,307.09697240652866,101323.8646371321,-1.135362867906224,428.09966221157373,70.23732218942662,14896.480125297194,301.7128513447337,28.5628513447337,35.0,101325.0,220.16689371318515,33.94697240652869,19.51036727484073,207900.28628011447,136.3865052779096
2945.0,49.083333333333336,111.0,False,8325.0,52599.408395140454,20000.0,0.0,69.58723647497982,-0.3770402524292637,80.78284636534741,80.62968238464506,1.1494784918830947,307.0812060791633,101323.83951549427,-1.1604845057299826,428.0577081293151,70.1445768267975,14897.241254804907,301.71388139410726,28.563881394107284,35.0,101325.0,220.1565654295938,33.9312060791633,19.484604674110418,207077.80313537535,136.67468450667036
2950.0,49.166666666666664,110.0,False,8250.0,51158.42009878485,20000.0,0.0,69.49336755284764,-0.3771514978151555,80.67646810439582,80.52690927147357,1.1495370494055852,307.0655612588079,101323.83883059343,-1.1611694065650227,428.01558531547937,70.05159974018521,14898.000160296384,301.71490863220413,28.56490863220415,35.0,101325.0,220.1461152914312,33.91556125880794,19.458777705607,206255.44527004677,136.9617214847297
2955.0,49.25,109.0,False,8175.0,49756.90843027712,20000.0,0.0,69.40004639285712,-0.3803364928352213,80.57350113996405,80.42397659600596,1.1495950554116325,307.05000773214283,101323.81913593647,-1.1808640635281336,427.9732986060295,69.95852688946087,14898.751918134758,301.7159330776848,28.565933077684804,35.0,101325.0,220.13547303374537,33.90000773214285,19.432924135961354,205434.42384462527,137.24761722717042
2960.0,49.333333333333336,108.0,False,8100.0,48393.791906755716,20000.0,0.0,69.30740967508427,-0.38370751263819025,80.47077106887502,80.32102652396581,1.149652625060954,307.0345682791807,101323.79811056935,-1.2018894306529546,427.9308488998466,69.86547481654054,14899.498020789963,301.7169547494587,28.566954749458716,35.0,101325.0,220.12466118715673,33.88456827918071,19.40707633792793,204615.7666463323,137.53237430390027
2965.0,49.416666666666664,107.0,False,8025.0,47068.01867314752,20000.0,0.0,69.2156325174077,-0.38318306216256565,80.36372168646089,80.21819144924842,1.1497099398545834,307.0192720862346,101323.80139380303,-1.1986061969655566,427.88823625268014,69.77254755177164,14900.2408205154,301.71797366746966,28.567973667469687,35.0,101325.0,220.11371454126063,33.869272086234616,19.381263208825455,203800.38090796862,137.81599662859077
2970.0,49.5,106.0,False,7950.0,45778.56569049916,20000.0,0.0,69.12445419649873,-0.38778360979100757,80.26280269035703,80.11555522827949,1.1497665207627676,307.00407569941643,101323.77243977124,-1.2275602287554648,427.84546490432365,69.67984697895879,14900.974109085468,301.7189898540851,28.568989854085146,35.0,101325.0,220.10254357742954,33.854075699416455,19.355513049710776,202989.14540796532,138.09848935519904
2975.0,49.583333333333336,105.0,False,7875.0,44524.43794654434,20000.0,0.0,69.03421231101595,-0.3883318608894251,80.15759406019004,80.01324196868495,1.1498228118580294,306.9890353851693,101323.76896625158,-1.231033748423215,427.80253244641494,69.58745394813434,14901.70364168006,301.7200033307404,28.570003330740406,35.0,101325.0,220.0912320880468,33.839035385169325,19.329848318926203,202182.74616962523,138.37985872435016
