time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
960.0,16.0,4.0,False,300.0,0.0,20000.0,0.0,33.97409162577401,-0.2137905664778735,39.7513107682755,39.76514069286428,1.1721436029013517,301.145681937629,101324.62688647906,-0.3731135209382046,439.0935275096156,33.92514414994503,15190.981093601516,298.72998839374736,25.579988393747385,30.0,101325.0,230.28535880026269,27.995681937629,9.423651152762508,23426.982623512515,4.761592457444426
965.0,16.083333333333332,4.0,False,300.0,0.0,20000.0,0.0,33.98135660630942,-0.21611865705336394,39.76344220999904,39.77446084546679,1.1721387955135607,301.1468927677182,101324.61871613121,-0.38128386878815945,438.85149408839254,33.93323469686882,15190.918789855747,298.7304831479733,25.580483147973325,30.0,101325.0,230.1574788885846,27.996892767718236,9.425898526908005,23443.747384145587,4.794141575505299
970.0,16.166666666666668,4.0,False,300.0,0.0,20000.0,0.0,33.988638514295076,-0.21124494281289138,39.76703578505492,39.78363732346423,1.1721342683896974,301.14810641904916,101324.63571897254,-0.3642810274614021,438.6125452085638,33.9411946193842,15190.860118330478,298.73097801057787,25.580978010577894,30.0,101325.0,230.03127271374598,27.99810641904918,9.428109616495611,23460.249276057373,4.826713795408217
975.0,16.25,4.0,False,300.0,0.0,20000.0,0.0,33.99561908428677,-0.2168704707457365,39.7827091535079,39.7926594980111,1.1721295126592761,301.1492698473811,101324.61605876668,-0.38394123331818264,438.37665122860636,33.94902958098142,15190.798484064218,298.731472978921,25.581472978921,30.0,101325.0,229.9066248095184,27.99926984738113,9.43028599471706,23476.499669251178,4.859308759953571
980.0,16.333333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.00267047881323,-0.21258397212178984,39.78669431243339,39.80154602705447,1.172125112289009,301.1504450798022,101324.63108616161,-0.3689138383924728,438.14376558906594,33.95673858512185,15190.741455265557,298.73196804933866,25.581968049338684,30.0,101325.0,229.78362529172867,28.000445079802205,9.43242738475607,23492.496138203056,4.891926118153192
985.0,16.416666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.00949128886214,-0.21511882364117887,39.79848196145791,39.810286980788646,1.1721205853138197,301.151581881477,101324.62223585074,-0.37776414926338475,437.91385889458985,33.96432711752944,15190.682785667104,298.73246321930435,25.582463219304373,30.0,101325.0,229.66216418029563,28.001581881477023,9.434535310424845,23508.249719255928,4.92456552499865
990.0,16.5,4.0,False,300.0,0.0,20000.0,0.0,34.016243226652705,-0.21567501697816222,39.80782638504377,39.818891891285595,1.1721161828024926,301.1527072044421,101324.6202798943,-0.3797201057022903,437.68689071240766,33.97179603482642,15190.625729120306,298.73295848560036,25.582958485600386,30.0,101325.0,229.54226945971604,28.002707204442117,9.436610009674006,23523.761858181144,4.957226644149649
995.0,16.583333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.02296111833505,-0.21245670221316978,39.81263903365781,39.82736502676318,1.1721119551492853,301.1538268530558,101324.63152775253,-0.3684722474718001,437.46282419682586,33.9791475138487,15190.570938734738,298.7334538452932,25.583453845293207,30.0,101325.0,229.42393161521846,28.00382685305584,9.438652087180195,23539.03675273819,4.9899091431850096
1000.0,16.666666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.029432115635245,-0.21730519583966215,39.826713015007,39.83569991946363,1.1721075608014302,301.15490535260585,101324.61451797438,-0.3854820256237872,437.2416287042014,33.986385935626856,15190.513987986535,298.7339492958803,25.583949295880302,30.0,101325.0,229.30706768678223,28.004905352605874,9.440662759896348,23554.083196314627,5.022612698705185
1005.0,16.75,4.0,False,300.0,0.0,20000.0,0.0,34.035994452158775,-0.21171361101487723,39.82849790765718,39.843913565704625,1.1721035305321104,301.1559990753598,101324.63410079111,-0.36589920888945926,437.02326105868934,33.99351040911576,15190.46175569615,298.7344448340561,25.584444834056114,30.0,101325.0,229.1917588506772,28.005999075359796,9.442641780309932,23568.89903654922,5.055336991922452
1010.0,16.833333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.04226754396768,-0.21675237475598258,39.84253503779435,39.85199234925454,1.172099257515303,301.15704459066126,101324.61647680031,-0.38352319969271775,436.80769518733837,34.00052691248653,15190.406377398327,298.73494045771014,25.58494045771016,30.0,101325.0,229.07787271175096,28.00704459066128,9.444590809024037,23583.496416493428,5.0880817109870655
1015.0,16.916666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.04858265074597,-0.21428322189196825,39.84770308793562,39.85995278307975,1.1720952616457856,301.15809710845764,101324.62516490462,-0.3748350953828776,436.59488900613593,34.00743445299045,15190.35459092938,298.73543616364833,25.585436163648353,30.0,101325.0,228.96548881384072,28.00809710845766,9.446509570275126,23597.87299261987,5.1208465508545045
1020.0,17.0,4.0,False,300.0,0.0,20000.0,0.0,34.054754284373416,-0.21461143025384993,39.856006241347025,39.86778951176343,1.17209124507499,301.1591257140622,101324.62401578779,-0.3759842122090049,436.384812629016,34.0142370991029,15190.30253617187,298.73593194956993,25.585931949569954,30.0,101325.0,228.85453323386093,28.009125714062236,9.44839919419525,23612.03696247823,5.153631210545544
1025.0,17.083333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.060802028817534,-0.21676247939655052,39.86631197211181,39.87550566494544,1.1720872345630855,301.16013367146957,101324.61644104103,-0.3835589589725714,436.1774318583465,34.02093674350927,15190.250559937589,298.7364278128782,25.58642781287824,30.0,101325.0,228.74499325115613,28.01013367146959,9.450260206530352,23625.99200825102,5.186435397330773
1030.0,17.166666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.066879393230806,-0.21240760051334165,39.8689230961641,39.88311019585626,1.172083468973907,301.16114656553844,101324.63169805097,-0.36830194902722724,435.9727100065129,34.02753408916489,15190.201757901834,298.73692375083874,25.586923750838764,30.0,101325.0,228.63689620434727,28.011146565538468,9.452092802545803,23639.73934257414,5.219258821879958
1035.0,17.25,4.0,False,300.0,0.0,20000.0,0.0,34.07269332279327,-0.21775913904636007,39.88272290245405,39.89059288839179,1.172079480417678,301.16211555379886,101324.61290577438,-0.38709422561805695,435.7706204404346,34.03403400098475,15190.150066213107,298.737419761461,25.587419761461035,30.0,101325.0,228.53013681718042,28.01211555379888,9.453898333606874,23653.28886167153,5.25210120257735
1040.0,17.333333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.078618134216526,-0.21234118517012432,39.8838674483971,39.89797192785146,1.172075857389216,301.1631030223694,101324.63192833535,-0.3680716646485962,435.5711225438317,34.04043490557316,15190.10311176424,298.7379158417515,25.58791584175151,30.0,101325.0,228.4248085270497,28.01310302236942,9.45567636265921,23666.637052056052,5.284962262239661
1045.0,17.416666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.084275710215934,-0.21703062506703247,39.896672352855475,39.90523347034293,1.1720719975461262,301.16404595170263,101324.6154914921,-0.38450850789377,435.37419209497716,34.04674248159613,15190.053088197796,298.73841198996587,25.58841198996589,30.0,101325.0,228.32078118410814,28.014045951702656,9.457428467110036,23679.795530387324,5.3178417293108025
1050.0,17.5,4.0,False,300.0,0.0,20000.0,0.0,34.08997900080078,-0.214720438356614,39.90121691758325,39.91239292478568,1.1720683923929878,301.16499650013344,101324.62363374165,-0.3763662583514815,435.17979066720665,34.0529555986894,15190.006365413123,298.7389082032948,25.588908203294807,30.0,101325.0,228.21813038867398,28.014996500133464,9.459154332969279,23692.76172173526,5.350739338513666
1055.0,17.583333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.09555315425848,-0.21509892359401409,39.90878646968037,39.91944506392458,1.1720647614779316,301.1659255257097,101324.62230573934,-0.37769426066370215,434.9878903988673,34.05907794172362,15189.959308753992,298.7394044797737,25.589404479773748,30.0,101325.0,228.11678686698298,28.015925525709747,9.460854983812117,23705.543105290657,5.383654827976878
1060.0,17.666666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.10102186504139,-0.2169547752077288,39.91797239085429,39.92639287609667,1.1720611386245654,301.1668369775069,101324.61576020828,-0.38423979171784595,434.79845963754707,34.065111076842804,15189.912356574368,298.73990081714345,25.589900817143473,30.0,101325.0,228.01674059450227,28.016836977506898,9.462530854678556,23718.14274879814,5.416587943153329
1065.0,17.75,4.0,False,300.0,0.0,20000.0,0.0,34.10651878140766,-0.2130487218505402,39.92034600446372,39.93324417046643,1.1720577318147143,301.1677531302346,101324.62947136423,-0.3705286357726436,434.6114649414208,34.07105561996268,15189.868204318698,298.74039721303865,25.59039721303867,30.0,101325.0,227.91801446377235,28.01775313023461,9.4641821166563,23730.561742019065,5.449538432383062
1070.0,17.833333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.11177792395563,-0.21806271445080858,39.93300798738257,39.93998955992872,1.172054116535237,301.1686296539926,101324.61182573524,-0.38817426476452965,434.4268811430665,34.07691590043398,15189.82135029667,298.74089366575646,25.590893665756482,30.0,101325.0,227.82051269557073,28.018629653992605,9.465809972342772,23742.80894125754,5.482506050913115
1075.0,17.916666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.11715817901745,-0.2123901707129901,39.933126505031375,39.94664630504605,1.1720508574018371,301.16952636316955,101324.63175849293,-0.3682415070652496,434.24467113814944,34.08269022864625,15189.77911192781,298.7413901726526,25.59139017265261,30.0,101325.0,227.72432557414496,28.019526363169575,9.467413952401737,23754.880632655924,5.515490557561667
1080.0,18.0,4.0,False,300.0,0.0,20000.0,0.0,34.12226475385319,-0.2177830741239903,39.94603601059689,39.953199524609104,1.172047326173054,301.1703774589755,101324.61282067449,-0.38717932550935075,434.0648128393188,34.08838417392539,15189.73334720278,298.7418867323257,25.591886732325747,30.0,101325.0,227.62931940510458,28.02037745897553,9.468995603868164,23766.78828321231,5.54849171653102
1085.0,18.083333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.127465540641765,-0.214131578604416,39.94831841020487,39.959666712999706,1.17204410183887,301.1712442567736,101324.62569524118,-0.37430475882138126,433.8872698141903,34.093995823455174,15189.691559831757,298.7423833421914,25.592383342191397,30.0,101325.0,227.53558754004982,28.021244256773628,9.470554395404214,23778.52772287692,5.581509297090804
1090.0,18.166666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.13248969183621,-0.21636226051924778,39.957359255764054,39.966038256306895,1.1720407524897294,301.172081615306,101324.61785609978,-0.3821439002203988,433.7120181534115,34.09952953547758,15189.648152266893,298.74288000074233,25.592880000742355,30.0,101325.0,227.4430335423167,28.022081615306035,9.47209153763266,23790.107904053224,5.6145430718317275
1095.0,18.25,4.0,False,300.0,0.0,20000.0,0.0,34.137487445189436,-0.21631885533950815,39.96366151172519,39.97232225850137,1.172037512730681,301.1729145741982,101324.61800941081,-0.38199058918689843,433.53902632854823,34.104985398779206,15189.606164989626,298.7433767058161,25.593376705816127,30.0,101325.0,227.35168640588412,28.02291457419824,9.473607055216446,23801.528854423213,5.6475928195806695
1100.0,18.333333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.14245243406344,-0.21442713547917241,39.96772297267656,39.97852031279654,1.1720343694096653,301.1737420723439,101324.62466125363,-0.3753387463657418,433.3682661138499,34.11036515331293,15189.565427549262,298.74387345556494,25.59387345556496,30.0,101325.0,227.2615287434543,28.023742072343907,9.475101431475814,23812.794062177432,5.680658321606086
1105.0,18.416666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.14725438939388,-0.21789670399847055,39.977941696310204,39.984628513135156,1.1720311132695238,301.1745423982323,101324.61241654193,-0.38758345806854777,433.19971181791146,34.11567155550432,15189.523227973028,298.74437024835356,25.594370248353584,30.0,101325.0,227.1725064908714,28.024542398232313,9.476575432084534,23823.909151713982,5.7137393655046225
1110.0,18.5,4.0,False,300.0,0.0,20000.0,0.0,34.15214701549053,-0.2129076688698207,39.97822480415329,39.99065943028731,1.1720281429217105,301.17535783591507,101324.62996183295,-0.37003816704964265,433.0333311998485,34.120903727273905,15189.484732265368,298.74486708199044,25.594867081990458,30.0,101325.0,227.08467998916322,28.025357835915088,9.47802881313164,23834.87214004265,5.746835741401675
1115.0,18.583333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.15678535899872,-0.2184351812948842,39.990672542755355,39.99659998980253,1.172024909433788,301.17613089316643,101324.61049854345,-0.389501456549624,432.8691029777898,34.12606649215768,15189.442826261893,298.745363955265,25.595363955265043,30.0,101325.0,226.99793168824695,28.026130893166453,9.479462914488247,23845.69299594767,5.7799472449683345
1120.0,18.666666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.1615632987008,-0.21296465411418217,39.99023062462004,40.00246860871321,1.1720220333955642,301.1769272164501,101324.62976372325,-0.37023627675080206,432.70699320545367,34.13115749438487,15189.405552806513,298.74586086582633,25.595860865826353,30.0,101325.0,226.91236398620165,28.026927216450133,9.480877081773576,23856.366648087464,5.813073675276692
1125.0,18.75,4.0,False,300.0,0.0,20000.0,0.0,34.166091678449675,-0.21788929045621463,40.00181537290537,40.008250328918464,1.1720188960419944,301.17768194640826,101324.61244291514,-0.3875570848613279,432.5469818707474,34.1361819882168,15189.364892704247,298.7463578126159,25.596357812615906,30.0,101325.0,226.82784654940102,28.02768194640828,9.482272774504665,23866.903983097694,5.846214835437237
1130.0,18.833333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.17070870805264,-0.21474642572960667,40.00392664659223,40.01396106564443,1.172016029946901,301.1784514513421,101324.62354263377,-0.376457366233808,432.3890367695966,34.14113804182123,15189.327748111835,298.7468547934328,25.59685479343284,30.0,101325.0,226.74446557192013,28.028451451342107,9.483649456061453,23877.300825046153,5.879370533220671
1135.0,18.916666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.175178666242346,-0.21650300177997261,40.01166749680106,40.01959238949841,1.1720130593348175,301.1791964443737,101324.61735877731,-0.3826412226917455,432.23313578283205,34.14602940705435,15189.289248979234,298.74735180704903,25.59735180704905,30.0,101325.0,226.66213671574002,28.029196444373724,9.485008168626209,23887.564923377584,5.912540578879298
1140.0,19.0,4.0,False,300.0,0.0,20000.0,0.0,34.17962130921819,-0.2166711913835096,40.01748363345707,40.0251508066198,1.1720101711018343,301.1799368848697,101324.61676403938,-0.38323596061673015,432.0792511027045,34.15085619008853,15189.251817479771,298.7478488516762,25.597848851676247,30.0,101325.0,226.5808815443033,28.0299368848697,9.48634894169126,23897.696384723604,5.945724788121034
1145.0,19.083333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.18404691534249,-0.2147526791703737,40.02079634549221,40.03063832365927,1.1720073789651888,301.1806744858904,101324.62352070848,-0.3764792915171711,431.92735709169614,34.15561970181782,15189.215631388846,298.7483459257599,25.59834592575993,30.0,101325.0,226.5006892395586,28.030674485890415,9.487672139393839,23907.697847259355,5.978922978559911
1150.0,19.166666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.188322403605525,-0.2180882625673959,40.030156181959846,40.03605061715377,1.1720044697234728,301.18138706726756,101324.61173477331,-0.3882652266911464,431.77743070496876,34.16032246583499,15189.177927616209,298.7488430279829,25.598843027982923,30.0,101325.0,226.42150650113754,28.031387067267588,9.488978462731941,23917.574500933377,6.012134973246156
1155.0,19.25,4.0,False,300.0,0.0,20000.0,0.0,34.19269327200141,-0.21331214388445,40.029998800803725,40.04139963764376,1.172001829512414,301.18211554533355,101324.62855452466,-0.37144547533534933,431.6294431438955,34.164963423565744,15189.143710480885,298.7493401564733,25.599340156473318,30.0,101325.0,226.34339281577434,28.032115545333568,9.490267617657151,23927.324016622777,6.045360597216681
1160.0,19.333333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.19682702581247,-0.21867988426812784,40.0415861263878,40.04667254016331,1.1719989295961448,301.18280450430206,101324.6096253732,-0.3903746268042596,431.4833750690506,34.16954702677319,15189.106127566038,298.74983731030153,25.599837310301552,30.0,101325.0,226.2662359039189,28.032804504302078,9.49154084077033,23936.95564469912,6.078599680314822
1165.0,19.416666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.20111157212841,-0.21301851979149863,40.04026143708572,40.05188724188408,1.171996381613925,301.1835185953547,101324.62957641,-0.37042358999315184,431.3391961394263,34.174070731114114,15189.073105716467,298.75033448742073,25.600334487420753,30.0,101325.0,226.1901379421761,28.033518595354735,9.492797425309476,23946.46393988199,6.111852055026336
1170.0,19.5,4.0,False,300.0,0.0,20000.0,0.0,34.20514515706873,-0.21837832489500547,40.05170600402782,40.05702794589017,1.1719935473127863,301.18419085951143,101324.6107012834,-0.3892987166036619,431.1968885508913,34.17853966665193,15189.036373173709,298.7508316870805,25.60083168708053,30.0,101325.0,226.11496638030528,28.034190859511455,9.494038796292203,23955.859589540953,6.145117557477324
1175.0,19.583333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.20930124386052,-0.2143732788830291,40.052179463756175,40.06211183900358,1.171991015550505,301.1848835406434,101324.62484977389,-0.37515022611478344,431.0564229016015,34.182951325941424,15189.003561534546,298.7513289073071,25.601328907307106,30.0,101325.0,226.04081942036535,28.03488354064342,9.495264257205951,23965.13722986283,6.178396027490799
1180.0,19.666666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.21328260898099,-0.21731292001306018,40.0606774017389,40.06712758713692,1.1719883136417748,301.1855471014968,101324.61449056976,-0.3855094302416546,430.9177802498041,34.187309822769855,15188.9685447974,298.7518261472473,25.601826147247323,30.0,101325.0,225.96759592919062,28.03554710149683,9.496474950769404,23974.305422421206,6.211687307110441
1185.0,19.75,4.0,False,300.0,0.0,20000.0,0.0,34.217292370386076,-0.21614654019082624,40.064331307718234,40.072085012098114,1.1719857608875905,301.1862153950643,101324.61861774011,-0.3813822598895058,430.780934427514,34.19161422383661,15188.935461103174,298.7523234052506,25.602323405250615,30.0,101325.0,225.89534375365017,28.036215395064346,9.497670617732393,23983.36211800468,6.244991242902403
1190.0,19.833333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.221241710241884,-0.2157789793532241,40.068854761615114,40.076981645515296,1.1719832145831153,301.1868736183736,101324.61991373118,-0.38008626882219687,430.6458638948891,34.19586658480517,15188.902460997175,298.7528206801875,25.602820680187506,30.0,101325.0,225.824024067893,28.036873618373647,9.498851829112546,23992.31155777042,6.278307682955025
1195.0,19.916666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.225104590276715,-0.2176844248451499,40.07596576325335,40.08181747391246,1.1719806313853263,301.18751743171276,101324.61317135657,-0.38682864342990797,430.5125464325742,34.20006815857887,15188.868982753827,298.75331797082845,25.60331797082847,30.0,101325.0,225.7536168642403,28.037517431712786,9.500018932938577,24001.15629808633,6.311636480077148
1200.0,20.0,4.0,False,300.0,0.0,20000.0,0.0,34.229021831964815,-0.21422102031505497,40.076765869546136,40.08659977023218,1.1719782321703949,301.18817030532745,101324.62538248535,-0.37461751465161797,430.380957736647,34.20421870463884,15188.837888928318,298.7538152757263,25.603815275726333,30.0,101325.0,225.68415193209924,28.03817030532747,9.501171862399678,24009.89575390602,6.344977488446587
1205.0,20.083333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.232751862542045,-0.21864032879880152,40.08668906020067,40.09131929680258,1.1719756325148942,301.1887919770903,101324.60976658468,-0.39023341532447375,430.2510791693583,34.208321559358936,15188.804197393029,298.7543125940528,25.60431259405283,30.0,101325.0,225.6155454552508,28.03879197709034,9.502311544266371,24018.53687491364,6.378330566661045
1210.0,20.166666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.23661978064263,-0.2132206445139962,40.085097750983614,40.095991110655824,1.1719733450643453,301.1894366301071,101324.62887311635,-0.3711268836486852,430.1228844429124,34.21237460691089,15188.774552033916,298.75480992411013,25.604809924110157,30.0,101325.0,225.54788233721612,28.039436630107105,9.503437390808582,24027.075131283986,6.411695574998682
1215.0,20.25,4.0,False,300.0,0.0,20000.0,0.0,34.24024437341302,-0.21885784395664615,40.09632853311157,40.10060001025539,1.1719707644489805,301.19004072890215,101324.60898974807,-0.3910102519294014,429.99635729741397,34.21638254697359,15188.741107258787,298.7553072653502,25.605307265350234,30.0,101325.0,225.481037522778,28.04004072890217,9.504550707492664,24035.52035262983,6.445072377418067
1220.0,20.333333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.244030082199515,-0.2134773608871819,40.09467435430432,40.105164343671795,1.1719685289751316,301.19067168036656,101324.6279789093,-0.3720210907049477,429.8714709984232,34.22034240010109,15188.712135517704,298.7558046159889,25.605804615988916,30.0,101325.0,225.41511980813522,28.040671680366586,9.505650666694747,24043.86619213157,6.478460840296374
1225.0,20.416666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.247589042201184,-0.2183358253361039,40.10489195561075,40.10966863733074,1.1719660228356137,301.19126484036684,101324.6108527949,-0.3891472051036544,429.7482097772066,34.22425894249388,15188.679655949554,298.7563019755445,25.60630197554451,30.0,101325.0,225.35000245203898,28.041264840366864,9.50673859513719,24052.122649494835,6.511860832547503
1230.0,20.5,4.0,False,300.0,0.0,20000.0,0.0,34.2512604315848,-0.21493288510264608,40.10543673130285,40.11412835343512,1.171963781093224,301.19187673859744,101324.62288861144,-0.3771113885595696,429.62654840909545,34.22812974306775,15188.650602968182,298.75679934237627,25.60679934237629,30.0,101325.0,225.28577512135067,28.041876738597466,9.507813817518818,24060.28453552963,6.5452722264259915
1235.0,20.583333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.25478991307659,-0.21720689708723784,40.11254252363579,40.11853372570796,1.171961399392482,301.19246498551274,101324.61486664374,-0.3851333562633954,429.5064697681439,34.23195827653069,15188.619736126568,298.7572967158399,25.607296715839936,30.0,101325.0,225.22235108041647,28.042464985512765,9.508877299036303,24068.359114157807,6.578694895627163
1240.0,20.666666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.258335663463185,-0.216562000792345,40.11619947899604,40.12289240886618,1.1719591263481595,301.1930559439105,101324.61715020255,-0.38284979744639713,429.38795158314014,34.235743812917484,15188.590277472147,298.7577940946259,25.607794094625945,30.0,101325.0,225.15976643280084,28.04305594391053,9.509928836921523,24076.344785710826,6.61212871777985
1245.0,20.75,4.0,False,300.0,0.0,20000.0,0.0,34.2618484510657,-0.21572719588812725,40.119586923966274,40.12720337412784,1.171956882350638,301.1936414085109,101324.6200961384,-0.3799038615979953,429.2709745301301,34.23948779893949,15188.561195264268,298.7582914778059,25.60829147780595,30.0,101325.0,225.097995732866,28.04364140851095,9.510968833038747,24084.24454307901,6.645573571480399
1250.0,20.833333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.26526984687382,-0.2179336567130373,40.12646880542764,40.13146498058812,1.1719545732107086,301.1942116411456,101324.6122850716,-0.38771492839441635,429.15551961341333,34.243191586038364,15188.531268810782,298.7587888644616,25.608788864461644,30.0,101325.0,225.03701092452556,28.044211641145637,9.511997662788433,24092.061181380435,6.679029339344607
1255.0,20.916666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.2687637572169,-0.21427333502185963,40.126471810864054,40.1356852548789,1.1719524567712232,301.1947939595361,101324.62519949305,-0.37480050695012324,429.0415653282133,34.24685448883682,15188.503839755052,298.75928625336184,25.60928625336186,30.0,101325.0,224.97685023414604,28.04479395953615,9.513015135788004,24099.79319882131,6.712495904886414
1260.0,21.0,4.0,False,300.0,0.0,20000.0,0.0,34.272073980083746,-0.21877920954932906,40.13593972580532,40.1398540897108,1.171950125851792,301.19534566334727,101324.60927067322,-0.39072932678391226,428.92909557824714,34.250479780900676,15188.473631039224,298.7597836439509,25.609783643950948,30.0,101325.0,224.91742704264806,28.04534566334729,9.5140221613613,24107.447452560307,6.7459731553387625
1265.0,21.083333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.27553271511874,-0.21334084124171854,40.1337819978691,40.143986632859324,1.1719481047544673,301.19592211918643,101324.62845457517,-0.3715454248304013,428.81808733997894,34.25406506482624,15188.447437617895,298.76028103476233,25.61028103476235,30.0,101325.0,224.8588299015063,28.045922119186457,9.515018073562844,24115.018828985194,6.779460979145391
1270.0,21.166666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.278756301785506,-0.21896727978455816,40.144466794510095,40.148067333629854,1.171945784612568,301.1964593836309,101324.60859861538,-0.3914013846224407,428.7085264455253,34.25761486646103,15188.417368578881,298.7607784254912,25.61077842549122,30.0,101325.0,224.8009345394845,28.046459383630918,9.51600412957251,24122.516835831928,6.8129592678015145
1275.0,21.25,4.0,False,300.0,0.0,20000.0,0.0,34.28215007864014,-0.21353616592116917,40.142231167656846,40.152114381647955,1.171943805556529,301.19702501310667,101324.62777392525,-0.3722260747454129,428.60038956541837,34.26112599535491,15188.391720012616,298.7612758145847,25.6112758145847,30.0,101325.0,224.74385152077602,28.04702501310669,9.516979443154142,24129.93468560937,6.846467914691404
1280.0,21.333333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.28532251816739,-0.21848619501341202,40.15204367234961,40.15611190776585,1.1719415463422196,301.1975537530279,101324.61031659256,-0.38968340744031593,428.4936629799456,34.26460307094517,15188.362440595165,298.7617732017959,25.611773201795927,30.0,101325.0,224.68745449151564,28.0475537530279,9.51794529748477,24137.28209055041,6.879986815230404
1285.0,21.416666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.28862076019743,-0.21488010322880938,40.151850650162366,40.16007552522263,1.1719395550215834,301.1981034600329,101324.62307380601,-0.3769261939887656,428.38832460020785,34.268043392803655,15188.336633079722,298.7622705856954,25.6122705856954,30.0,101325.0,224.63183695292915,28.048103460032905,9.518900942445459,24144.553298993967,6.913515867584254
1290.0,21.5,4.0,False,300.0,0.0,20000.0,0.0,34.291775966469345,-0.21743476680750043,40.158792397614846,40.16399462414129,1.1719374046360669,301.19862932774487,101324.61405814027,-0.38594185972760897,428.2843596530253,34.27145039082851,15188.308764083426,298.76276796588166,25.612767965881687,30.0,101325.0,224.57690929936277,28.04862932774489,9.519847330785698,24151.755515638924,6.9470549709277485
1295.0,21.583333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.2949666685555,-0.21643712284477923,40.161557747583316,40.1678775376574,1.1719353763847313,301.1991611114259,101324.61759160698,-0.38240839302306995,428.181748491348,34.27482295275537,15188.282477946119,298.7632653412271,25.613265341227134,30.0,101325.0,224.52271511978074,28.049161111425917,9.52078415354316,24158.886346641444,6.980604027776555
1300.0,21.666666666666668,4.0,False,300.0,0.0,20000.0,0.0,34.298117723099836,-0.2160206793463704,40.16496152041936,40.171721927151324,1.1719333499867288,301.1996862871833,101324.61906176404,-0.38093823596136644,428.08047455561217,34.27816259995181,15188.256215828005,298.76376271105573,25.613762711055756,30.0,101325.0,224.46922267216792,28.049686287183306,9.521711833319948,24165.94896682277,7.014162941188683
1305.0,21.75,4.0,False,300.0,0.0,20000.0,0.0,34.301200055918684,-0.21780523324382667,40.17089083752706,40.17552720812738,1.171931278059922,301.20020000931976,101324.61274188058,-0.3872581194154918,427.98052096526277,34.2814702195133,15188.229363656588,298.76426007460793,25.614260074607955,30.0,101325.0,224.41641402778677,28.05020000931978,9.522630616531472,24172.945212181727,7.0477316177018805
1310.0,21.833333333333332,4.0,False,300.0,0.0,20000.0,0.0,34.30434666278052,-0.2145643625603257,40.17093062329429,40.17929990681629,1.1719293698585478,301.20072444379673,101324.62418068832,-0.3758193116809707,427.88186931270195,34.28474525872318,15188.204633366779,298.7647574309046,25.614757430904604,30.0,101325.0,224.3643195983048,28.050724443796753,9.523540349645327,24179.873874191773,7.081309964289639
